Time (s),Frequency (Hz)
14.359999999999738,49200.0
14.369999999999738,49200.0
14.379999999999738,49200.0
14.389999999999738,49200.0
14.399999999999737,49200.0
14.409999999999737,49200.0
14.419999999999737,49200.0
14.429999999999737,49200.0
14.439999999999737,49200.0
14.449999999999736,49200.0
14.459999999999736,49200.0
14.469999999999736,49200.0
14.479999999999736,49200.0
14.489999999999736,49200.0
14.499999999999735,49200.0
14.509999999999735,49200.0
14.519999999999735,49200.0
14.529999999999735,49300.0
14.539999999999734,49200.0
14.549999999999734,49200.0
14.559999999999734,49200.0
14.569999999999734,49200.0
14.579999999999734,49200.0
14.589999999999733,49200.0
14.599999999999733,49200.0
14.609999999999733,49200.0
14.619999999999733,49200.0
14.629999999999733,49200.0
14.639999999999732,49200.0
14.649999999999732,49200.0
14.659999999999732,49200.0
14.669999999999732,49200.0
14.679999999999731,49200.0
14.689999999999731,49200.0
14.699999999999731,49200.0
14.70999999999973,49200.0
14.71999999999973,49300.0
14.72999999999973,49200.0
14.73999999999973,49200.0
14.74999999999973,49200.0
14.75999999999973,49200.0
14.76999999999973,49200.0
14.77999999999973,49200.0
14.78999999999973,49200.0
14.799999999999729,49200.0
14.809999999999729,49200.0
14.819999999999729,49200.0
14.829999999999728,49200.0
14.839999999999728,49200.0
14.849999999999728,49200.0
14.859999999999728,49200.0
14.869999999999727,49200.0
14.879999999999727,49200.0
14.889999999999727,49200.0
14.899999999999727,49200.0
14.909999999999727,49200.0
14.919999999999726,49300.0
14.929999999999726,49200.0
14.939999999999726,49200.0
14.949999999999726,49200.0
14.959999999999726,49200.0
14.969999999999725,49200.0
14.979999999999725,49200.0
14.989999999999725,49200.0
14.999999999999725,49200.0
15.009999999999724,49200.0
15.019999999999724,49200.0
15.029999999999724,49200.0
15.039999999999724,49200.0
15.049999999999724,49200.0
15.059999999999723,49200.0
15.069999999999723,49200.0
15.079999999999723,49200.0
15.089999999999723,49200.0
15.099999999999723,49300.0
15.109999999999722,49200.0
15.119999999999722,49200.0
15.129999999999722,49200.0
15.139999999999722,49200.0
15.149999999999721,49200.0
15.159999999999721,49200.0
15.169999999999721,49200.0
15.17999999999972,49200.0
15.18999999999972,49200.0
15.19999999999972,49200.0
15.20999999999972,49200.0
15.21999999999972,49200.0
15.22999999999972,49200.0
15.23999999999972,49200.0
15.24999999999972,49200.0
15.25999999999972,49200.0
15.269999999999719,49200.0
15.279999999999719,49300.0
15.289999999999718,49200.0
15.299999999999718,49200.0
15.309999999999718,49200.0
15.319999999999718,49200.0
15.329999999999718,49200.0
15.339999999999717,49200.0
15.349999999999717,49200.0
15.359999999999717,49200.0
15.369999999999717,49200.0
15.379999999999717,49200.0
15.389999999999716,49200.0
15.399999999999716,49200.0
15.409999999999716,49200.0
15.419999999999716,49200.0
15.429999999999715,49200.0
15.439999999999715,49200.0
15.449999999999715,49200.0
15.459999999999715,49200.0
15.469999999999715,49200.0
15.479999999999714,49300.0
15.489999999999714,49200.0
15.499999999999714,49200.0
15.509999999999714,49200.0
15.519999999999714,49200.0
15.529999999999713,49200.0
15.539999999999713,49200.0
15.549999999999713,49200.0
15.559999999999713,49200.0
15.569999999999713,49200.0
15.579999999999712,49200.0
15.589999999999712,49200.0
15.599999999999712,49200.0
15.609999999999712,49200.0
15.619999999999711,49200.0
15.629999999999711,49200.0
15.639999999999711,49200.0
15.64999999999971,49300.0
15.65999999999971,49200.0
15.66999999999971,49200.0
15.67999999999971,49200.0
15.68999999999971,49200.0
15.69999999999971,49200.0
15.70999999999971,49200.0
15.71999999999971,49200.0
15.729999999999709,49200.0
15.739999999999709,49200.0
15.749999999999709,49200.0
15.759999999999708,49200.0
15.769999999999708,49200.0
15.779999999999708,49200.0
15.789999999999708,49200.0
15.799999999999708,49200.0
15.809999999999707,49200.0
15.819999999999707,49200.0
15.829999999999707,49200.0
15.839999999999707,49300.0
15.849999999999707,49200.0
15.859999999999706,49200.0
15.869999999999706,49200.0
15.879999999999706,49200.0
15.889999999999706,49200.0
15.899999999999705,49200.0
15.909999999999705,49200.0
15.919999999999705,49200.0
15.929999999999705,49200.0
15.939999999999705,49200.0
15.949999999999704,49200.0
15.959999999999704,49200.0
15.969999999999704,49200.0
15.979999999999704,49200.0
15.989999999999704,49200.0
15.999999999999703,49200.0
16.009999999999703,49200.0
16.019999999999705,49200.0
16.029999999999706,49200.0
16.039999999999708,49300.0
16.04999999999971,49200.0
16.05999999999971,49200.0
16.069999999999713,49200.0
16.079999999999714,49200.0
16.089999999999716,49200.0
16.099999999999717,49200.0
16.10999999999972,49200.0
16.11999999999972,49200.0
16.129999999999722,49200.0
16.139999999999723,49200.0
16.149999999999725,49200.0
16.159999999999727,49200.0
16.169999999999728,49200.0
16.17999999999973,49200.0
16.18999999999973,49200.0
16.199999999999733,49200.0
16.209999999999734,49200.0
16.219999999999736,49200.0
16.229999999999738,49300.0
16.23999999999974,49200.0
16.24999999999974,49200.0
16.259999999999742,49200.0
16.269999999999744,49200.0
16.279999999999745,49200.0
16.289999999999747,49200.0
16.29999999999975,49200.0
16.30999999999975,49200.0
16.31999999999975,49200.0
16.329999999999753,49200.0
16.339999999999755,49200.0
16.349999999999756,49200.0
16.359999999999758,49200.0
16.36999999999976,49200.0
16.37999999999976,49200.0
16.389999999999763,49200.0
16.399999999999764,49300.0
16.409999999999766,49100.0
16.419999999999767,49300.0
16.42999999999977,49200.0
16.43999999999977,49200.0
16.449999999999772,49200.0
16.459999999999773,49200.0
16.469999999999775,49200.0
16.479999999999777,49200.0
16.489999999999778,49200.0
16.49999999999978,49200.0
16.50999999999978,49200.0
16.519999999999783,49200.0
16.529999999999784,49200.0
16.539999999999786,49200.0
16.549999999999788,49200.0
16.55999999999979,49200.0
16.56999999999979,49200.0
16.579999999999792,49200.0
16.589999999999794,49200.0
16.599999999999795,49300.0
16.609999999999797,49200.0
16.6199999999998,49200.0
16.6299999999998,49200.0
16.6399999999998,49200.0
16.649999999999803,49200.0
16.659999999999805,49200.0
16.669999999999806,49200.0
16.679999999999808,49200.0
16.68999999999981,49200.0
16.69999999999981,49200.0
16.709999999999813,49200.0
16.719999999999814,49200.0
16.729999999999816,49200.0
16.739999999999817,49200.0
16.74999999999982,49200.0
16.75999999999982,49200.0
16.769999999999822,49200.0
16.779999999999824,49200.0
16.789999999999825,49300.0
16.799999999999827,49200.0
16.809999999999828,49200.0
16.81999999999983,49200.0
16.82999999999983,49200.0
16.839999999999833,49200.0
16.849999999999834,49200.0
16.859999999999836,49200.0
16.869999999999838,49200.0
16.87999999999984,49200.0
16.88999999999984,49200.0
16.899999999999842,49200.0
16.909999999999844,49200.0
16.919999999999845,49200.0
16.929999999999847,49200.0
16.93999999999985,49200.0
16.94999999999985,49200.0
16.95999999999985,49200.0
16.969999999999853,49200.0
16.979999999999855,49200.0
16.989999999999856,49300.0
16.999999999999858,49200.0
17.00999999999986,49200.0
17.01999999999986,49200.0
17.029999999999863,49200.0
17.039999999999864,49200.0
17.049999999999866,49200.0
17.059999999999867,49200.0
17.06999999999987,49200.0
17.07999999999987,49200.0
17.089999999999872,49200.0
17.099999999999874,49200.0
17.109999999999875,49200.0
17.119999999999877,49200.0
17.129999999999878,49200.0
17.13999999999988,49200.0
17.14999999999988,49200.0
17.159999999999883,49200.0
17.169999999999884,49300.0
17.179999999999886,49200.0
17.189999999999888,49200.0
17.19999999999989,49200.0
17.20999999999989,49200.0
17.219999999999892,49200.0
17.229999999999894,49200.0
17.239999999999895,49200.0
17.249999999999897,49200.0
17.2599999999999,49200.0
17.2699999999999,49200.0
17.2799999999999,49200.0
17.289999999999903,49200.0
17.299999999999905,49200.0
17.309999999999906,49200.0
17.319999999999908,49200.0
17.32999999999991,49200.0
17.33999999999991,49200.0
17.349999999999913,49200.0
17.359999999999914,49300.0
17.369999999999916,49200.0
17.379999999999917,49200.0
17.38999999999992,49200.0
17.39999999999992,49200.0
17.409999999999922,49200.0
17.419999999999924,49200.0
17.429999999999925,49200.0
17.439999999999927,49200.0
17.44999999999993,49200.0
17.45999999999993,49200.0
17.46999999999993,49200.0
17.479999999999933,49300.0
17.489999999999934,49200.0
17.499999999999936,49200.0
17.509999999999938,49200.0
17.51999999999994,49200.0
17.52999999999994,49200.0
17.539999999999942,49200.0
17.549999999999944,49200.0
17.559999999999945,49200.0
17.569999999999947,49200.0
17.57999999999995,49200.0
17.58999999999995,49200.0
17.59999999999995,49200.0
17.609999999999953,49200.0
17.619999999999955,49200.0
17.629999999999956,49200.0
17.639999999999958,49200.0
17.64999999999996,49200.0
17.65999999999996,49200.0
17.669999999999963,49300.0
17.679999999999964,49200.0
17.689999999999966,49200.0
17.699999999999967,49200.0
17.70999999999997,49200.0
17.71999999999997,49200.0
17.729999999999972,49200.0
17.739999999999974,49200.0
17.749999999999975,49200.0
17.759999999999977,49200.0
17.76999999999998,49200.0
17.77999999999998,49200.0
17.78999999999998,49200.0
17.799999999999983,49200.0
17.809999999999985,49200.0
17.819999999999986,49200.0
17.829999999999988,49200.0
17.83999999999999,49200.0
17.84999999999999,49200.0
17.859999999999992,49300.0
17.869999999999994,49200.0
17.879999999999995,49200.0
17.889999999999997,49200.0
17.9,49200.0
17.91,49200.0
17.92,49200.0
17.930000000000003,49200.0
17.940000000000005,49200.0
17.950000000000006,49200.0
17.960000000000008,49200.0
17.97000000000001,49200.0
17.98000000000001,49200.0
17.990000000000013,49200.0
18.000000000000014,49200.0
18.010000000000016,49200.0
18.020000000000017,49200.0
18.03000000000002,49200.0
18.04000000000002,49200.0
18.050000000000022,49300.0
18.060000000000024,49200.0
18.070000000000025,49200.0
18.080000000000027,49200.0
18.09000000000003,49200.0
18.10000000000003,49200.0
18.11000000000003,49200.0
18.120000000000033,49200.0
18.130000000000035,49200.0
18.140000000000036,49200.0
18.150000000000038,49200.0
18.16000000000004,49200.0
18.17000000000004,49200.0
18.180000000000042,49200.0
18.190000000000044,49200.0
18.200000000000045,49200.0
18.210000000000047,49200.0
18.22000000000005,49200.0
18.23000000000005,49200.0
18.24000000000005,49300.0
18.250000000000053,49200.0
18.260000000000055,49200.0
18.270000000000056,49200.0
18.280000000000058,49200.0
18.29000000000006,49200.0
18.30000000000006,49200.0
18.310000000000063,49200.0
18.320000000000064,49200.0
18.330000000000066,49200.0
18.340000000000067,49200.0
18.35000000000007,49200.0
18.36000000000007,49200.0
18.370000000000072,49200.0
18.380000000000074,49200.0
18.390000000000075,49200.0
18.400000000000077,49200.0
18.41000000000008,49200.0
18.42000000000008,49200.0
18.43000000000008,49300.0
18.440000000000083,49200.0
18.450000000000085,49200.0
18.460000000000086,49200.0
18.470000000000088,49200.0
18.48000000000009,49200.0
18.49000000000009,49200.0
18.500000000000092,49200.0
18.510000000000094,49200.0
18.520000000000095,49200.0
18.530000000000097,49200.0
18.5400000000001,49200.0
18.5500000000001,49200.0
18.5600000000001,49200.0
18.570000000000103,49200.0
18.580000000000105,49200.0
18.590000000000106,49200.0
18.600000000000108,49200.0
18.61000000000011,49200.0
18.62000000000011,49300.0
18.630000000000113,49200.0
18.640000000000114,49200.0
18.650000000000116,49200.0
18.660000000000117,49200.0
